 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2215 -2.0	0.0   6.9000000953674316        6.1344678923325946E+037   4.0571708046786794        1.8104098244540639E+038   12.346502086630338        2.2739289860818835E+038   16.648292485210906        1.5804359417969444E+038   11.672611412513781        2.0034425704877011E+037   1.3072140726190145        1.1318187849815045E+039   42.460736787893936        3.4023336284023753E+039   132.52635245491626        4.6427670943672926E+039   304.42041742081142        1.5093046070978892E+039   54.913460447148744        8.7655041100343865E+034   2.5912165408311428E-003
                 2216 -2.0	0.0   7.0000000000000000        3.7887523301946532E+037   3.0547859372835320        1.1181400834424224E+038   9.2192315923539141        1.5470210264316372E+038   13.589313613543634        1.0776958648991350E+038   9.5364294921858033        1.4239548412721533E+037   1.1298871585817718        1.0459145785438592E+039   49.705883937641943        3.1440990291340904E+039   156.28005587403058        2.5321895750595129E+039   206.97840548674358        8.3079948084713514E+038   39.658521689309289        3.8414591253207364E+035   1.5103139363640220E-002
                 2217 -2.0	0.0   7.0999999046325684        2.0627737965876838E+037   2.0697431074292991        6.0876770610152194E+037   6.2098340988775949        8.6188953173727680E+037   9.2202127120408193        6.0179919979386542E+037   6.4593699579626378        7.8605259527178564E+036  0.76664619412974555        6.8462319027220781E+038   41.170109914136248        2.0627737965876837E+039   130.02874165369366        1.3287754814718423E+039   137.27546751211642        4.3898694595482485E+038   27.488814048594755        3.5929535771485397E+035   1.8417009353584701E-002
                 2218 -2.0	0.0   7.1999998092651367        1.1951559826784403E+037   1.5291913342666663        3.5271553633861418E+037   4.6028282428591130        5.0865648967524405E+037   6.7792805628824429        3.5516044363540000E+037   4.7282492318113682        4.6070676535730707E+036  0.54983882995138611        4.6819264809104918E+038   32.738878964916459        1.4106672691779845E+039   103.99852690731542        7.4032870679478067E+038   99.294403246377158        2.4571099455227918E+038   18.476726633782743        3.1946596010517719E+035   1.9075130575816706E-002
                 2219 -2.0	0.0   7.3000001907348633        7.1543278623894001E+036   1.0805501640382742        2.1113918398080031E+037   3.2633070157204815        3.0169550439512933E+037   4.6843524228439435        2.1065357733308613E+037   3.2645260379651382        2.7262698377104317E+036  0.37229646518780135        3.0239098435979237E+038   23.091717133124153        9.0901037221239626E+038   73.302667341697315        4.3809554690616139E+038   70.583483113864744        1.4607262665246899E+038   12.199828002592419        2.0117260457199066E+035   1.3105982183708249E-002
                 2220 -2.0	0.0   7.4000000953674316        4.4032124239815622E+036  0.82216088247211228        1.2994801132626440E+037   2.4906199838907432        1.8062158026388375E+037   3.4369289115543769        1.2611584021586941E+037   2.3979067012197417        1.6548919279598559E+036  0.27242578638385179        1.7773364091978776E+038   15.687693919179434        5.3428088614880883E+038   49.775141253576201        2.7149987727614101E+038   54.880260704525242        9.0943075623098860E+037   8.9366719306796796        1.0958967465378452E+035   8.2035353182724601E-003
                 2221 -2.0	0.0   7.5000000000000000        2.9911464757962572E+036  0.59258265729833348        8.8274990776805521E+036   1.7966703394975430        1.1036660436108717E+037   2.2096147311968966        7.6884302870306514E+036   1.5368622174278037        1.0300010818434448E+036  0.17800637166111666        9.3505612820322149E+037   8.7098635465427936        2.8108500686190073E+038   27.642477851832911        1.9491159744238646E+038   42.085523703710571        6.5138489108812213E+037   6.8575456080288735        4.8399144021523276E+034   3.8439483679927771E-003
                 2222 -2.0	0.0   7.5999999046325684        1.9616203991106753E+036  0.42233307296092359        5.7891522210724203E+036   1.2796091904022269        5.9376551269055432E+036   1.2844149107608880        4.1268147026551426E+036  0.89052426126597017        5.1953518989383556E+035   9.7452841997721473E-002   4.1746009647436139E+037   4.3090969595439237        1.2578097855345704E+038   13.725269948813644        1.3415750384966353E+038   31.567278643023535        4.4628775301667787E+037   5.2827942405882142        1.4048015221623114E+034   1.2443010356990186E-003
                 2223 -2.0	0.0   7.6999998092651367        1.4647697177080109E+036  0.36246457545214983        4.3228419058413962E+036   1.0990107046218800        4.4644642835610416E+036   1.1037469263338107        3.0957747442605015E+036  0.76522778784096057        3.9243646308374173E+035   8.3512139337951277E-002   3.1533294938591833E+037   3.6511469477778751        9.5010007612414929E+037   11.618689019622877        9.9717034135809582E+037   27.181638241483302        3.3248292983292042E+037   4.4797558637626329        1.4546863138968258E+034   1.4459145931008592E-003
                 2224 -2.0	0.0   7.8000001907348633        1.0726633128146050E+036  0.31556917687945429        3.1656538658849992E+036  0.95500232883228742        3.0793810094784464E+036  0.90419902499348381        2.1353222585297087E+036  0.62668858694738283        2.6089360098140829E+035   6.6408670286559210E-002   2.1600481249524961E+037   3.0296520658758914        6.5082380130138084E+037   9.6489668420990746        7.2021709769886293E+037   23.198521985952155        2.4013940329648026E+037   3.9294409432382049        2.2933134975974999E+034   2.7702256751945369E-003
                 2225 -2.0	0.0   7.9000000953674316        7.6579467311312202E+035  0.22761712276692600        2.2600203050234132E+036  0.69193079267762170        1.5035308414029497E+036  0.44714155631047370        1.0377968330377248E+036  0.30902862884136212        8.1867653177430336E+034   2.0988990642696319E-002   9.1224678413594180E+036   1.2934949276379746        2.7486050561460127E+037   4.1163671801338557        4.6037564578020070E+037   15.150083598001711        1.5314835667268050E+037   2.5554704063880429        2.3340617472652837E+034   2.8641566751295045E-003
                 2226 -2.0	0.0   8.0000000000000000        6.3734181052706414E+035  0.19661176176090620        1.8809290317677337E+036  0.59640745979584597        1.2542162107931485E+036  0.38749643769172337        8.6570995131111342E+035  0.26718525017104439        6.6737880466933683E+034   1.7991895589822220E-002   7.4365655387802452E+036   1.1581365960555574        2.2354883439069047E+037   3.6871504615773634        3.8227193047866314E+037   12.901083228602621        1.2687393500380506E+037   2.3183045130309403        3.6506685945122472E+034   4.9807226693958668E-003
                 2227 -2.0	0.5   6.0000000000000000        7.5528234817474598E+038   43.287298664935804        2.2289962346715624E+039   129.30633883178615        2.1984132598057725E+039   131.02086005437971        1.5314729657533871E+039   91.603169121949165        1.9059404834129509E+038   10.102868724765926        1.3712269329273237E+040   417.12805565322969        4.1220127885984161E+040   1273.7583293430380        5.1773715732130809E+040   2974.9856817000727        1.7223021147821398E+040   504.47647630749191        3.2442128103357384E+036   8.2353948137254079E-002
                 2228 -2.0	0.5   6.0999999046325684        7.7932643854377662E+038   41.557294904931567        2.2999553760154512E+039   124.31718294046263        2.0077951918318015E+039   111.18274592355688        1.3954664830609638E+039   77.767128518680494        1.5336258136163639E+038   7.5373866243236423        1.1580289320087942E+040   317.19514953957179        3.4811233302695127E+040   981.11563458156843        5.3916216664053833E+040   2987.4928439979590        1.7853337290066511E+040   474.54498368203781        1.2933599540271965E+036   2.9661196366859304E-002
                 2229 -2.0	0.5   6.1999998092651367        7.8742969512245164E+038   40.458818940863743        2.3238697815964767E+039   121.04016033076340        1.8976310969846250E+039   101.48543551436782        1.3158663729486705E+039   70.661680909528783        1.2948271246791119E+038   6.1178185841114736        1.0285177442194771E+040   268.50718325524213        3.0918028177308148E+040   829.28889653958277        5.4351531829930195E+040   2246.1991948319896        1.7956090625301872E+040   453.28561451585239        7.2478932566118996E+035   1.5744032776194915E-002
                 2230 -2.0	0.5   6.3000001907348633        8.0054592317470256E+038   37.920535135793237        2.3625785148433402E+039   111.37185420256793        1.7921990806059110E+039   88.694116568896007        1.2427570920113085E+039   61.813970243286150        1.0031970587617069E+038   4.3575811479256261        8.5977784558257726E+039   201.57801711911193        2.5905158282020709E+040   624.10954543971206        5.5002983859539585E+040   3004.1223836935101        1.8129517678844188E+040   409.20252777925725        6.2572895240318000E+035   1.2136794126876127E-002
                 2231 -2.0	0.5   6.4000000953674316        7.4812508268753826E+038   31.559490646350707        2.2078736467280144E+039   94.883007262766171        1.4824300700280299E+039   65.785698209418698        1.0255910346669207E+039   45.759632324058984        5.1638571032221166E+037   1.9738953271069635        5.7144470874876050E+039   110.42595415055310        1.7217663499492993E+040   346.21985616293762        4.9428134042179743E+040   2265.8293195740894        1.6179839743931478E+040   303.32881152995947        5.1757610232452907E+035   8.2738971558873001E-003
                 2232 -2.0	0.5   6.5000000000000000        5.6555652662096300E+038   20.147091251250135        1.6652368721188462E+039   60.235213179147834        1.5505151661492750E+039   58.710116376019855        1.0751672288279760E+039   40.909979076861482        1.0173631865997100E+038   3.2699737955244594        6.9418626821225336E+039   110.91015033659677        2.0915874080308022E+040   346.10583590226247        4.2118802842584430E+040   1505.6451233911466        1.3818980964211409E+040   213.98383334391073        7.0222456635286665E+035   8.9069866585839569E-003
                 2233 -2.0	0.5   6.5999999046325684        4.1600202717877327E+038   17.700067855234739        1.2277090209219154E+039   53.676761289755923        1.2855691645069556E+039   58.748113505769169        8.9350183127464732E+038   41.055621415040498        9.8422739029626464E+037   3.8288844473810308        6.2531010503093550E+039   121.92319892976725        1.8840631134426654E+040   381.79517745213468        3.1195751125192463E+040   1290.4519386949542        1.0235179109303934E+040   192.98416546399369        1.2248853685293210E+035   1.8154121837668025E-003
                 2234 -2.0	0.5   6.6999998092651367        2.2420050693322015E+038   11.047150971578022        6.6166260468459988E+038   33.463237185321113        6.6624903075189593E+038   35.393226596974365        4.6199427115689156E+038   24.618596290181245        4.4733882248077302E+037   2.0272602670528568        2.7392810317980020E+039   62.576990412072867        8.2534702507461557E+039   196.43640804854181        1.7443618915569830E+040   916.48282028099743        5.6837712409855095E+039   125.63876691879810        8.8031193561351642E+034   1.5399382200050244E-003
                 2235 -2.0	0.5   6.8000001907348633        1.2820286989699272E+038   7.2319550933448262        3.7835349252511568E+038   22.059585505825797        4.2943530616340045E+038   26.414880842914833        2.9915602036870033E+038   18.427961400222681        3.4986278364112287E+037   1.8755980766818894        2.0888042729619679E+039   60.619038561567962        6.2935798577801231E+039   190.30360590829952        9.7476010761827041E+039   542.74879428084569        3.1834479043512388E+039   88.922306399188471        1.2528461629669684E+034   2.7188772198964343E-004
                 2236 -2.0	0.5   6.9000000953674316        6.1769899923442706E+037   4.0868343274332108        1.8229589858432330E+038   12.410032365822476        2.2739289860818835E+038   16.648163035665771        1.5840792229096573E+038   11.695566535238367        2.0080609825880721E+037   1.3100543892890182        1.1396641779992479E+039   42.666934659162742        3.4338150338608550E+039   133.74178285249624        4.6427670943672926E+039   304.27524186834205        1.5093046070978892E+039   54.921851774042956        8.7655041100343884E+034   2.5905726024332046E-003
                 2237 -2.0	0.5   7.0000000000000000        3.8150147067090646E+037   3.0762773110227233        1.1258906602307740E+038   9.2880163890521708        1.5470210264316372E+038   13.591353930524040        1.0801802104432960E+038   9.5684909576675761        1.4239548412721533E+037   1.1303863951376838        1.0507423008875340E+039   50.314092676847729        3.1658928824413272E+039   157.34366158651281        2.5321895750595126E+039   204.89176030517868        8.3079948084713514E+038   39.646836705483601        3.8414591253207356E+035   1.5104329976160338E-002
                 2238 -2.0	0.5   7.0999999046325684        2.0770722614618088E+037   2.0839126667202468        6.1298748224789026E+037   6.2553718958945277        8.6188953173727661E+037   9.2198586361583370        6.0318649022448024E+037   6.4759892253671616        7.8605259527178576E+036  0.76683569849405397        6.8936877151544050E+038   41.539901771852691        2.0722951278245022E+039   130.65648387607584        1.3287754814718423E+039   135.86781876986197        4.3898694595482478E+038   27.484728168077616        3.5929535771485397E+035   1.8418254618859375E-002
                 2239 -2.0	0.5   7.1999998092651367        1.2034404081766200E+037   1.5395928024740231        3.5516044363540000E+037   4.6312709324441474        5.0865648967524386E+037   6.7799420965106920        3.5597917301383236E+037   4.7370675176780743        4.6070676535730701E+036  0.54998017946540212        4.7035372716452416E+038   32.806456876208365        1.4171786134451067E+039   104.51875112896586        7.4032870679478052E+038   99.252111474275480        2.4571099455227914E+038   18.478563343133423        3.1946596010517715E+035   1.9072866060450770E-002
                 2240 -2.0	0.5   7.3000001907348633        7.2039192939887212E+036   1.0884309596750303        2.1260273088579539E+037   3.2868758952681549        3.0169550439512933E+037   4.6867647717334000        2.1113918398080031E+037   3.2722413486424293        2.7262698377104311E+036  0.37247849823974227        3.0308806757135202E+038   23.157526777994601        9.1320617345141406E+038   73.645897987710157        4.3809554690616139E+038   70.786667015246792        1.4607262665246897E+038   12.196169086129443        2.0117260457199063E+035   1.3110418985342587E-002
                 2241 -2.0	0.5   7.4000000953674316        4.4337340343887532E+036  0.82766347615134916        1.3084876790872858E+037   2.5079905920341963        1.8062158026388373E+037   3.4376800164042520        1.2640656725296116E+037   2.4035339979608228        1.6548919279598556E+036  0.27236660825350312        1.7814335927655971E+038   15.764916230278486        5.3674701466902708E+038   50.013919706575805        2.7149987727614097E+038   54.686583895150058        9.0943075623098860E+037   8.9371184611614432        1.0958967465378452E+035   8.2072569491649493E-003
                 2242 -2.0	0.5   7.5000000000000000        3.0118801126537187E+036  0.59688364801117344        8.8886883780766423E+036   1.8089355563580489        1.1036660436108717E+037   2.2096828023885036        7.7061539492875977E+036   1.5404544056600920        1.0300010818434448E+036  0.17795312098955743        9.3937215118953514E+037   8.7635243262785121        2.8303339504867459E+038   27.840314477798362        1.9491159744238646E+038   42.165991632948682        6.5138489108812213E+037   6.8526298089413160        4.8399144021523276E+034   3.8420884373288264E-003
                 2243 -2.0	0.5   7.5999999046325684        1.9752177021302507E+036  0.42532269658106381        5.8292807072015818E+036   1.2881384750489828        5.9513428355975148E+036   1.2868999814743418        4.1363279930481422E+036  0.89245563001459960        5.1953518989383556E+035   9.7466002658576786E-002   4.2132280718860031E+037   4.3460433341334754        1.2665285064464551E+038   13.816468794387649        1.3415750384966353E+038   31.517553929159948        4.4628775301667787E+037   5.2823596310973269        1.4048015221623114E+034   1.2442584469259947E-003
                 2244 -2.0	0.5   7.6999998092651367        1.4749230163353136E+036  0.36484282085119807        4.3528064144313915E+036   1.1065703713369615        4.4644642835610416E+036   1.1036926740848649        3.1100641912291584E+036  0.76874532425459308        3.9243646308374165E+035   8.3565176636059280E-002   3.1825068924281103E+037   3.6816314726765396        9.5668585522791597E+037   11.696441978927410        9.9717034135809563E+037   27.237705859618263        3.3248292983292037E+037   4.4813741373223461        1.4546863138968258E+034   1.4463485764993997E-003
                 2245 -2.0	0.5   7.8000001907348633        1.0776145017058875E+036  0.31697437280126112        3.1802658602239127E+036  0.95958399455287491        3.0793810094784458E+036  0.90460859160783702        2.1451784582518697E+036  0.62939086652966847        2.6149502284467119E+035   6.6562436577353210E-002   2.1800348041728375E+037   3.0575263472368417        6.5533509637287455E+037   9.7138082920410298        7.1856064434024981E+037   23.126959862039435        2.4013940329648026E+037   3.9291960352195745        2.2933134975974999E+034   2.7702758066475721E-003
                 2246 -2.0	0.5   7.9000000953674316        7.7110290819561785E+035  0.22913259512624665        2.2756860173761895E+036  0.69677470008190800        1.5069968379498462E+036  0.44815994405337189        1.0449904970197935E+036  0.31115739192795705        8.2435132638930645E+034   2.1133260138239195E-002   9.2281010404658413E+036   1.3090548533504462        2.7804324026721798E+037   4.1638857581183775        4.6037564578020061E+037   15.130761154844658        1.5314835667268048E+037   2.5553677750895210        2.3286935542123522E+034   2.8588937149437196E-003
                 2247 -2.0	0.5   8.0000000000000000        6.4028364666011070E+035  0.19751649418913814        1.8896110057069174E+036  0.59914954723839398        1.2571074777601862E+036  0.38838018430540150        8.7171076601531375E+035  0.26902382023918975        6.7355398471893538E+034   1.8159743072712897E-002   7.5226769092872945E+036   1.1718193678437587        2.2613740789337105E+037   3.7307555790226621        3.8227193047866314E+037   12.922301272102088        1.2687393500380506E+037   2.3179758302407825        3.6506685945122468E+034   4.9798851961323082E-003
                 2248 -2.0	1.0   6.0000000000000000        7.6227088969813672E+038   43.771105210019726        2.2496208828963373E+039   131.68609598266028        2.1984132598057728E+039   131.04283092512037        1.5420886292074802E+039   92.134630516493004        1.9191518316952136E+038   10.173008156260495        1.4064015450847182E+040   415.52309297833074        4.2277503566589032E+040   1306.7339138084869        5.1773715732130809E+040   2822.5096796889834        1.7223021147821401E+040   504.35127518830143        3.2442128103357384E+036   8.2389986572301524E-002
                 2249 -2.0	1.0   6.0999999046325684        7.8835061339242535E+038   41.890730760432362        2.3265876040918294E+039   124.51256209558795        2.0124236377606358E+039   111.45557090711570        1.4116252233727910E+039   78.760021196310561        1.5442563998989319E+038   7.5838011249429513        1.1904726158070343E+040   316.06641435135549        3.5869011630552013E+040   1010.6367980988475        5.3792212806797142E+040   2828.1926080394446        1.7853337290066514E+040   474.86086280705814        1.2933599540271965E+036   2.9659446107695810E-002
                 2250 -2.0	1.0   6.1999998092651367        7.9838393335181460E+038   40.955920543958271        2.3561980305300773E+039   122.97723147118798        1.9020055884472003E+039   101.69845528666637        1.3311033874263679E+039   70.928750173676718        1.3068080125527700E+038   6.1714494171070795        1.0597704082716690E+040   262.55517974235914        3.1930946243767250E+040   856.31710296175072        5.4226526775574907E+040   2834.8250567247801        1.7956090625301874E+040   453.32762673600286        7.2312235647007555E+035   1.5706468070685441E-002
                 2251 -2.0	1.0   6.3000001907348633        8.1168262631191064E+038   38.240611082022511        2.3954452558965160E+039   114.69095777114696        1.8004714956991197E+039   89.106009994983282        1.2600455652952725E+039   62.810251189592037        1.0148135332173026E+038   4.4064383042359090        8.8999230193924773E+039   205.68127651528684        2.6815521672222248E+040   646.00165882020906        5.5002983859539594E+040   2590.6502263986740        1.8129517678844191E+040   409.01429325252548        6.2572895240318000E+035   1.2140027943094952E-002
                 2252 -2.0	1.0   6.4000000953674316        7.6203376641280080E+038   32.275267279636942        2.2489210824687963E+039   95.945827757861238        1.4961468265826525E+039   66.423946785756215        1.0446581955772369E+039   46.534675046950753        5.2719856049038190E+037   2.0133936381019044        5.9562677986341380E+039   113.97180210653637        1.7946270758950452E+040   360.79713811138208        4.9314452488512464E+040   2199.4932996698922        1.6179839743931480E+040   303.22909420624126        5.1638571032221187E+035   8.2551823341305425E-003
                 2253 -2.0	1.0   6.5000000000000000        5.7210536255235743E+038   20.276836141060802        1.6884026245898340E+039   61.621502867815494        1.5576720189796905E+039   58.972429629667396        1.0901242948796384E+039   41.483541804594218        1.0267767322639289E+038   3.2981006956465349        7.2023797914087723E+039   112.49602819256943        2.1650903213482382E+040   358.28197207069951        4.2021932284176037E+040   1499.6737561333778        1.3818980964211409E+040   213.87176030398541        7.0222456635286665E+035   8.9075799680038668E-003
                 2254 -2.0	1.0   6.5999999046325684        4.2081910362451488E+038   17.852172765476080        1.2419252213741453E+039   54.255405865706365        1.2885327074967516E+039   58.904371477384423        9.0384809486102760E+038   41.500637277557622        9.9104972864067395E+037   3.8548009480569343        6.4431085319576575E+039   124.70168114133394        1.9413124821273399E+040   393.57890745425095        3.1124002888597018E+040   1357.4667269333049        1.0235179109303935E+040   193.09719587377899        1.2248853685293186E+035   1.8162894820110225E-003
                 2255 -2.0	1.0   6.6999998092651367        2.2784347211183219E+038   11.216331123297083        6.7241375713214479E+038   34.110953548847810        6.6778489338694892E+038   35.485610488613332        4.6734391268808792E+038   24.895176505385653        4.4940364466872831E+037   2.0360845997199206        2.8420819094017124E+039   65.315626075304962        8.5632099142577570E+039   203.82564879018187        1.7443618915569832E+040   852.36390174664064        5.6837712409855107E+039   125.64561048403255        8.7828727434536207E+034   1.5370119510841084E-003
                 2256 -2.0	1.0   6.8000001907348633        1.2998634947267920E+038   7.3298117519773722        3.8361691390445231E+038   22.390588931290477        4.2943530616340052E+038   26.413085601023973        3.0122967083691988E+038   18.581504575880210        3.5147767687662637E+037   1.8846108446631522        2.1473248362011227E+039   61.867624286960179        6.4699026673584605E+039   195.61630954011841        9.7476010761827041E+039   550.61840733760425        3.1834479043512388E+039   88.937602922328523        1.2528461629669684E+034   2.7189590973016026E-004
                 2257 -2.0	1.0   6.9000000953674316        6.2629204828193834E+037   4.1421258666425267        1.8483188714774450E+038   12.591776963852960        2.2739289860818838E+038   16.648325717539329        1.5987365274956831E+038   11.794610254941889        2.0126900412278804E+037   1.3122815646326154        1.1688987594446549E+039   43.851810214730087        3.5218990038704297E+039   137.18362322565525        4.6427670943672932E+039   307.55877223958527        1.5093046070978892E+039   54.913459611286441        8.7453440100181562E+034   2.5852486130778377E-003
                 2258 -2.0	1.0   7.0000000000000000        3.8591904950062418E+037   3.1115786480658296        1.1389278596325641E+038   9.3971557070224652        1.5399131104667722E+038   13.526888188967721        1.0851660957575745E+038   9.6025328634542078        1.4239548412721533E+037   1.1299661274913735        1.0678154898209041E+039   51.018072209046274        3.2173345035496353E+039   159.92028777428698        2.5321895750595126E+039   206.97840548674452        8.3079948084713514E+038   39.658517365595671        3.8326240145042256E+035   1.5068192203794286E-002
                 2259 -2.0	1.0   7.0999999046325684        2.1059672148939626E+037   2.1130824595063991        6.2151498756519700E+037   6.3398648188184437        8.5792950904985574E+037   9.1778543813821472        6.0457697868982028E+037   6.4891850550191643        7.8605259527178588E+036  0.76692388902936726        6.9735128567340601E+038   42.084756127637391        2.1011236247079096E+039   132.44615644796599        1.3287754814718424E+039   137.27546751211543        4.3898694595482485E+038   27.488811977118345        3.5929535771485397E+035   1.8416714658802479E-002
                 2260 -2.0	1.0   7.1999998092651367        1.2201819319058725E+037   1.5612118112964695        3.6010121756522250E+037   4.6992090898597150        5.0631942539374861E+037   6.7481345888994229        3.5679978975840298E+037   4.7485220340631003        4.6070676535730701E+036  0.54997666871547513        4.7580016663419848E+038   33.270842954148293        1.4335887683776007E+039   105.68836677219643        7.4032870679478067E+038   99.633291994657881        2.4571099455227918E+038   18.476721902762126        3.1873120878606827E+035   1.9031058607765976E-002
                 2261 -2.0	1.0   7.3000001907348633        7.3041357941033099E+036   1.1034277341428462        2.1506455448361676E+037   3.3239764227894604        3.0030933946551332E+037   4.6628307351576535        2.1162591006744948E+037   3.2788493817970017        2.7325545387509536E+036  0.37313873572825723        3.0659766198651582E+038   23.412954917485362        9.2378060256675163E+038   74.505611306400723        4.3809554690616147E+038   70.756481846987128        1.4607262665246899E+038   12.199828002592419        2.0070992042082421E+035   1.3075749510155851E-002
                 2262 -2.0	1.0   7.4000000953674316        4.4954134187949726E+036  0.83922859912121239        1.3266905559227610E+037   2.5427722804654449        1.7979169948526362E+037   3.4211381955658511        1.2699003345721277E+037   2.4145281964101173        1.6587068478469991E+036  0.27304058125208508        1.8020616215700734E+038   15.905931480608107        5.4296225217452416E+038   50.583922119995464        2.7149987727614104E+038   54.774924311618143        9.1152721063946610E+037   8.9572730871039852        1.0958967465378456E+035   8.2034948852971259E-003
                 2263 -2.0	1.0   7.5000000000000000        3.0608192275675826E+036  0.60646733766802774        9.0123423507972120E+036   1.8337911316460802        1.0985951587571878E+037   2.1994628231558013        7.7417239397705317E+036   1.5483322992892239        1.0323754795575892E+036  0.17841671872717879        9.5463572076549902E+037   8.8922435923717398        2.8697078178355888E+038   28.246009326396862        1.9491159744238646E+038   42.085523703710528        6.5138489108812213E+037   6.8575454098172752        4.8287829079230792E+034   3.8350988673277989E-003
                 2264 -2.0	1.0   7.5999999046325684        2.0073124079249290E+036  0.43217047396930930        5.9239988990699662E+036   1.3091489220078694        5.9376551269055362E+036   1.2844151124428893        4.1649996489583966E+036  0.89867627350930801        5.2193325537263142E+035   9.7918671653628928E-002   4.3014508924540027E+037   4.4400336987512299        1.2960297451704668E+038   14.142327720525714        1.3415750384966353E+038   31.567278643023503        4.4731655253863202E+037   5.2949722996896922        1.4015705683193570E+034   1.2414379348444423E-003
                 2265 -2.0	1.0   7.6999998092651367        1.4954412393474616E+036  0.37002259671379234        4.4133599834996419E+036   1.1226096404992962        4.4644642835610416E+036   1.1037470738735409        3.1316221263106138E+036  0.77402421136577448        3.9424786749493200E+035   8.3909853128061901E-002   3.2491469436516878E+037   3.7620911386830924        9.7896993146884608E+037   11.971735950129547        9.9717034135809563E+037   27.181638241483292        3.3248292983292042E+037   4.4797558355339104        1.4513406282166599E+034   1.4425869988831498E-003
                 2266 -2.0	1.0   7.8000001907348633        1.0951243287771135E+036  0.32210491947569431        3.2245077653506790E+036  0.97341768901561176        3.0793810094784464E+036  0.90419913630268134        2.1600481249524964E+036  0.63399108091558787        2.6270202902896627E+035   6.6834962264388495E-002   2.2308143380382123E+037   3.1289077265219092        6.7059981171399492E+037   9.9421615449330503        7.1856064434025000E+037   23.164263538305043        2.4013940329648031E+037   3.9294407237029612        2.2880390229181518E+034   2.7638472408133270E-003
                 2267 -2.0	1.0   7.9000000953674316        7.8363232252258826E+035  0.23282943103021672        2.3126629405426723E+036  0.70818603309080252        1.5139528193040282E+036  0.45024103560767903        1.0595277629150010E+036  0.31551427243778324        8.4161281755764057E+034   2.1580832505387150E-002   9.5304266030597229E+036   1.3513403043629393        2.8715232768082593E+037   4.3004520418935135        4.6037564578020070E+037   15.166391545900533        1.5314835667268050E+037   2.5554704063880429        2.3286935542123522E+034   2.8575613919590384E-003
                 2268 -2.0	1.0   8.0000000000000000        6.5068741898481935E+035  0.20072871054303709        1.9203147145837363E+036  0.60887024094165199        1.2629100222349303E+036  0.39018246790675543        8.8383747073216971E+035  0.27280204272661379        6.8765785740820113E+034   1.8541680568078728E-002   7.7691303799243473E+036   1.2099287185187930        2.3354598727119659E+037   3.8520406542189298        3.8139272943613262E+037   12.883252785543615        1.2687393500380508E+037   2.3183044361302958        3.6422722897398652E+034   4.9692418074246394E-003
                 2269 -2.0	1.5   6.0000000000000000        7.7823244857381028E+038   44.751307174879891        2.2967267827222010E+039   133.23545681739321        2.1883124683880972E+039   130.55649105965739        1.5743791689345703E+039   94.169550817399738        1.9369095249577521E+038   10.270307336150472        1.4931702720538681E+040   443.90003592503729        4.4885837706100812E+040   1388.6647165023323        5.1654639490277631E+040   2968.1434045036967        1.7223021147821401E+040   505.17023210606482        3.2442128103357390E+036   8.2504850967836441E-002
                 2270 -2.0	1.5   6.0999999046325684        8.0857332518741938E+038   43.116874348395733        2.3862690577294305E+039   128.98260987517580        2.0077951918318015E+039   111.26008340320972        1.4445061988041305E+039   80.238670164793064        1.5657391463542624E+038   7.6787174435779306        1.2756143901939488E+040   349.40292601369879        3.8345941896535927E+040   1081.4593272689583        5.3792212806797142E+040   2235.4663508445738        1.7853337290066514E+040   475.15892690911312        1.2933599540271966E+036   2.9706483782871825E-002
                 2271 -2.0	1.5   6.1999998092651367        8.1886401913046535E+038   42.073941702230904        2.4166390486429474E+039   125.87210360314306        1.9020055884472003E+039   101.78835873121871        1.3683959767656639E+039   73.482506929197498        1.3280419345897034E+038   6.2654564857465225        1.1408059789387398E+040   297.82140538376228        3.4372552869699691E+040   922.34037745248952        5.4226526775574916E+040   2988.0441067229694        1.7956090625301877E+040   453.75178592067556        7.2145922120170911E+035   1.5691574205044172E-002
                 2272 -2.0	1.5   6.3000001907348633        8.3634651235539232E+038   39.616349780036032        2.4682335439534849E+039   116.35242793753403        1.8087820945254961E+039   89.545397826250138        1.3013264293377584E+039   64.727172910113538        1.0360632046624381E+038   4.4991028922679135        9.6691044164873398E+039   226.69564069454486        2.9066065654040573E+040   700.53396811748883        5.4876480507093505E+040   2247.9098204564652        1.8129517678844191E+040   409.43040451407802        6.2428981574827169E+035   1.2120752610998200E-002
