 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2167 -2.1	2.5   6.3000001907348633        1.2961507646733713E+039   67.561592337137569        3.8252120958547465E+039   199.15452353231592        1.5193419194017928E+039   82.633289460318792        1.4442937117862790E+039   78.916021495328806        9.7871336828747189E+037   4.6937618968537267        1.1032032190586040E+040   288.46373473763828        3.3239579449250951E+040   903.65247496484710        5.2802625858865143E+040   2367.7245893505251        1.7605790124600634E+040   447.96733704614934        2.6525007807524089E+035   5.8167148945395966E-003
                 2168 -2.1	2.5   6.4000000953674316        1.3712188969642213E+039   64.049555512459634        4.0467538605001161E+039   193.14726102485594        1.3277208940174303E+039   65.418643643044859        1.2650473747138615E+039   62.630582688172751        5.8898846531450177E+037   2.4895755119402985        5.4338392902289379E+039   116.33001598135183        1.6372190515919021E+040   363.42087857323020        4.4371773731966355E+040   1788.6275924344059        1.4692875198037796E+040   302.69083570220886        6.9359633508920982E+034   1.2300017492876563E-003
                 2169 -2.1	2.5   6.5000000000000000        7.3016801976386008E+038   24.922139979800267        2.1548785969438262E+039   75.190456059600351        1.1760419339794217E+039   42.786924870153264        1.1051540195619811E+039   40.452800571157965        9.9637496664629144E+037   3.0524487791591284        8.2494084575393552E+039   125.16796898186631        2.4855517378538010E+040   390.55323048946917        3.5028602220553870E+040   1186.4681889204958        1.1599060337259581E+040   171.05673019144297        1.8047739243689469E+034   2.1589136282982918E-004
                 2170 -2.1	2.5   6.5999999046325684        5.2523259506120083E+038   23.919230246753912        1.5500712806905446E+039   72.610572421734901        8.7569258005674811E+038   43.124712578305200        8.1912780819399077E+038   40.517357923124088        8.4791373416122985E+037   3.5807994676236743        6.6581207913868911E+039   144.09481164588504        2.0014819131024455E+040   452.88927673296399        2.4794289619535826E+040   1186.7658876016048        8.2101609280810631E+039   172.57066541585328        3.3292903337416983E+033   5.3989861964267440E-005
                 2171 -2.1	2.5   6.6999998092651367        2.8842852324351385E+038   13.646551201818420        8.5121291903001856E+038   41.106547533018812        3.9906000749620661E+038   20.587526992210751        3.7934835608240581E+038   19.635621277018419        2.4890762812325942E+037   1.1460306813001362        2.3880213561058822E+039   64.163397482311268        7.1951227318321322E+039   200.72723685069568        1.2706858868894303E+040   602.81983886560567        4.1690605851369128E+039   108.14200765470480        1.0593469154614315E+033   2.1760929662691503E-005
                 2172 -2.1	2.5   6.8000001907348633        1.3679242997369122E+038   5.9355630947029763        4.0370308147647274E+038   17.913527653069892        1.6071709151032655E+038   7.7812183654403482        1.5348363083929051E+038   7.5022824088646756        5.3464075868536915E+036  0.24142672039956981        4.3257564538595118E+038   13.439232974506792        1.3033530254640696E+039   42.129242076802896        4.8759816708252371E+039   208.22006985344058        1.5778367399841770E+039   48.397259621525457        1.6145892789889180E+032   4.1748555188209929E-006
                 2173 -2.1	2.5   6.9000000953674316        4.4144948255715116E+037   2.2647253986001528        1.3028097860297670E+038   6.7859628853353522        4.9190474527033147E+037   2.9367362314296934        4.7520501154766392E+037   2.8930115127858089        8.7878171543621005E+035   5.0282984515127693E-002   4.8851849682237761E+034   2.1536623394094140E-003   1.4719091738521724E+035   6.7062451485321636E-003   1.2731542147337637E+039   66.555869095362823        3.9891559258775218E+038   17.524824506468363        1.8788019925503556E+028   7.3550230852426992E-010
                 2174 -2.1	2.5   7.0000000000000000        8.8890743334682829E+036  0.58581419744110030        2.6233518189454960E+037   1.7517017515698285        1.4583324444698586E+037   1.0966029071995007        1.4185888367019301E+037   1.0858185192391590        1.9946033216030824E+035   1.4403193192981497E-002   2.4314007030151492E+033   1.3414908125583528E-004   7.3258249653950167E+033   4.1802368524893648E-004   4.3336769882125587E+038   28.975361742064557        1.3208592379039145E+038   7.3870223981945724        4.4244219469015827E+027   2.1704956401138035E-010
                 2175 -2.1	2.5   7.0999999046325684        1.5516328718703527E+036  0.13229145701406961        4.5791932478626438E+036  0.39422404496902019        3.7913071656923096E+036  0.35168080787724854        3.7392884812489350E+036  0.34949097972934684        3.6795013931936305E+034   3.2879808369406559E-003   1.8611825485521583E+032   1.2636675542704432E-005   5.6077542308977312E+032   3.9752535228841277E-005   1.4314921530216748E+038   12.462154407146212        4.3530030524967075E+037   3.0927603271504878        2.8959360796902963E+027   1.7642888734228699E-010
                 2176 -2.1	2.5   7.1999998092651367        5.0228553982330814E+035   5.7587351843564893E-002   1.4823497195476541E+036  0.17238086603643069        1.4419515743565433E+036  0.17051290271952255        1.4254456911756063E+036  0.16728518682511184        7.6727434217787280E+033   8.3664712659672143E-004   3.8721366511068896E+028   2.7475698489944427E-009   1.1666771056256912E+029   8.8020620066913484E-009   6.4558090381747589E+037   7.7682157298058447        1.6632237410618079E+037   1.2895522711162761        1.9362020497035478E+026   1.2090609657772558E-011
                 2177 -2.1	2.5   7.3000001907348633        1.5818356583665401E+035   2.0277050981751549E-002   4.6683279900412268E+035   6.1048395327613976E-002   5.3599576881010985E+035   7.0066145692106507E-002   5.3353309195108024E+035   6.9219144542013056E-002   2.0424966897720291E+033   2.3960452311039756E-004   3.9551354513628042E+027   2.8058853003857384E-010   1.1889438954026529E+028   8.9527267596992105E-010   5.9725715521340223E+037   8.1720733566885642        1.3968872756688551E+037   1.0949276063618469        7.9462342082269695E+025   4.9138047010968785E-012
                 2178 -2.1	2.5   7.4000000953674316        6.1754158846810991E+034   9.8415037322967178E-003   1.8224944337373012E+035   2.9719308883944889E-002   2.3316653054546588E+035   3.7641916301545009E-002   2.3263026240649444E+035   3.7359770651713170E-002   6.8496157730596539E+032   9.7994105021752617E-005   1.8393577671080655E+027   1.5473314257068815E-010   5.5292497957587294E+027   4.9365748169729053E-010   4.7278774475777221E+037   8.1511072493419725        1.4310875732490332E+037   1.3520247646906456        2.8032782701794831E+025   2.0488008471884765E-012
                 2179 -2.1	2.5   7.5000000000000000        2.3077622413629178E+034   4.2809396709821510E-003   6.7950250691328980E+034   1.2911351252519103E-002   9.3151759679073644E+034   1.7396339626367219E-002   9.3366496662509169E+034   1.7340765809064580E-002   2.2345550758275423E+032   3.6743137664931928E-005   1.5566503130622685E+027   1.4876214539409666E-010   4.6901967708078180E+027   4.7525324299950626E-010   3.0212806089729274E+037   6.1007206292155072        1.0646112798475665E+037   1.1608101414548559        1.0670654623080311E+025   8.8514375355073695E-013
                 2180 -2.1	2.5   7.5999999046325684        7.1221899762396588E+033   1.4088120661390005E-003   2.1019072771949337E+034   4.2559025022561193E-003   3.0381803728778427E+034   6.0021406900639292E-003   3.0592400331346808E+034   6.0115657175685471E-003   6.1039863505577714E+031   1.0643610971199049E-005   1.2607052279780342E+027   1.2954123245067386E-010   3.7897761104243031E+027   4.1395229758489122E-010   1.6203676116413450E+037   3.5064373545613181        6.4359632237792214E+036  0.77141531209518555        5.6443450321046217E+024   5.0694320178911855E-013
                 2181 -2.1	2.5   7.6999998092651367        1.9438241329289271E+033   4.4550243235191053E-004   5.7366317161166320E+033   1.3461017009422395E-003   8.5636117556324793E+033   1.9520195432115614E-003   8.6627737062563537E+033   1.9674903561957419E-003   1.4916157817017868E+031   2.9984560241515972E-006   1.0038226012305881E+027   1.1912371343025527E-010   3.0245235447219388E+027   3.8216300323473324E-010   7.8642438188272883E+036   1.9787943211248373        3.5371784436775749E+036  0.49607639952600191        4.0988022852136109E+024   4.2719719166410054E-013
                 2182 -2.1	2.5   7.8000001907348633        5.0848064623359128E+032   1.3398658264561714E-004   1.5006327747458601E+033   4.0582230657840109E-004   2.2870435127898997E+033   6.0108091730799707E-004   2.3242049804111405E+033   6.0872828078729674E-004   3.4936100438514195E+030   8.0960368245507614E-007   8.2465904637323059E+026   1.1447458997636121E-010   2.4847026746221308E+027   3.6801476689377964E-010   3.8839571284992565E+036   1.1235969130933663        1.8935397544835265E+036  0.31180140871653556        3.6836166513378265E+024   4.5257596636491515E-013
                 2183 -2.1	2.5   7.9000000953674316        1.2086722149716382E+032   3.7431457542844562E-005   3.5670445928395940E+032   1.1333721085286782E-004   5.5246979457918680E+032   1.7109902376970495E-004   5.6403822684176340E+032   1.7403473876234068E-004   7.1665236537288542E+029   1.9651373015832659E-007   7.6437863317720987E+026   1.2816902878489161E-010   2.3030774265220872E+027   4.1186972932760420E-010   2.1642555437380207E+036  0.73122857207149994        1.0454626902660251E+036  0.20574606812154991        4.5952435975950276E+024   6.8593295863624247E-013
                 2184 -2.1	2.5   8.0000000000000000        1.9928030330578328E+035   7.1439797053250140E-002   5.8811786980890343E+035  0.21682709073238499        8.6788938281330078E+035  0.31411785401528630        7.9701111037947079E+035  0.28742770813125662        2.5087903790169973E+034   8.0374797337388684E-003   1.1441010272151952E+029   2.2582630804219461E-008   3.4471832872769135E+029   7.2539088342202237E-008   2.0112422124959877E+036  0.78463019346674945        1.0056905644515010E+036  0.23352218941832922        1.1284033726319418E+025   1.9902682053787677E-012
                 2185 -2.1	3.0   6.0000000000000000        1.2576654477927442E+039   77.683209929925241        3.7116338735854580E+039   230.78643993043229        1.5544083823312827E+039   99.750460864771938        1.9300347548626241E+039   124.38153113644945        2.6276355539821923E+038   15.067053372122459        2.3418826525602141E+040   767.00202310059569        7.0561065401008971E+040   2429.9127571165877        5.0999407381847151E+040   3671.8238595225607        1.7280851157901415E+040   564.01781654087983        3.3386056928150788E+036   9.5631819309620572E-002
                 2186 -2.1	3.0   6.0999999046325684        1.3367844460845107E+039   78.222749977444010        3.9451305913487218E+039   232.51916986466577        1.4159939042740764E+039   85.381935080865105        1.7826307090362726E+039   107.22530213176175        1.9863756544918692E+038   10.652626742948810        2.0514521133032376E+040   654.64127511514062        6.1810375757120042E+040   1957.2564972638791        5.2367444819763432E+040   3150.5005382667041        1.7703591655519104E+040   528.57125318656858        1.1351712509472011E+036   2.9585364913946463E-002
                 2187 -2.1	3.0   6.1999998092651367        1.3840138025119462E+039   77.015108307399728        4.0845143038068826E+039   232.11957634695347        1.3587527037273702E+039   79.157688385417302        1.7224254001193923E+039   101.27036632596696        1.7504125614386177E+038   9.0447286972356302        1.9192892078725873E+040   551.50330820619058        5.7828299454755148E+040   1745.3857680869921        5.2861614263298531E+040   2757.6494211830491        1.7870652967505801E+040   508.10783719160787        6.2681650171086782E+035   1.5468255130997069E-002
                 2188 -2.1	3.0   6.3000001907348633        1.4643858387279994E+039   77.853051073133045        4.3217089986536632E+039   231.19673681143735        1.2435278621674929E+039   68.792354053162725        1.6019742109551936E+039   88.654973066910884        1.1766722743766415E+038   5.7274280138947793        1.5404780709084975E+040   413.97432949612067        4.6414697077739172E+040   1287.6758973490391        5.2078146672058769E+040   2769.5709323119913        1.7565297930960534E+040   457.00238585604524        2.5861607752708766E+035   5.8041349935483008E-003
                 2189 -2.1	3.0   6.4000000953674316        1.5743699424144323E+039   74.279157623428588        4.6462951002396986E+039   222.86844737292262        1.1094475864096563E+039   55.295619017032749        1.4391524113337873E+039   71.869524292689363        7.2628452329539026E+037   3.1038475241116177        8.2055328730921177E+039   186.19792653776869        2.4666457920239163E+040   554.56479556615795        4.3762970172908243E+040   2231.0644409430647        1.4659082522819122E+040   306.30815515159833        6.7624923947073590E+034   1.2164412064973431E-003
                 2190 -2.1	3.0   6.5000000000000000        8.1737774261985663E+038   28.066179375910131        2.4122527356914631E+039   84.868563104036639        9.6033511126606121E+038   35.185799745189897        1.2173705956452248E+039   44.863747956648155        1.1572383238765528E+038   3.5681366018184080        1.1466286991510519E+040   175.35146799560252        3.4468533604314119E+040   545.77541814808819        3.4547991780468143E+040   1233.3310647152052        1.1599060337259583E+040   172.43810633080022        1.7882276575742380E+034   2.1559169239899741E-004
                 2191 -2.1	3.0   6.5999999046325684        5.8257476659679891E+038   26.733225836870179        1.7193000264034882E+039   81.388605946376686        7.0851927546485215E+038   35.151719238907333        8.9402913056978256E+038   44.630660055154458        9.6017782055659497E+037   4.0814554950679574        9.0230148026418166E+039   201.22178614293279        2.7123870976485310E+040   618.70735005399251        2.4510471733212556E+040   1112.7916464318862        8.2101609280810668E+039   174.09425057797611        3.3678416988791821E+033   5.5060388515441672E-005
                 2192 -2.1	3.0   6.6999998092651367        3.2812415805157909E+038   15.608638540037241        9.6836304273395955E+038   47.317782311565331        3.2963871035042033E+038   17.069623874465449        4.2368023701441243E+038   22.036450891151041        3.0692919926633527E+037   1.4174371804586143        3.4596981263899947E+039   94.636703207031928        1.0424091296678488E+040   292.12919085990535        1.2561404658214433E+040   611.13551702909240        4.1690605851369128E+039   108.64463551498146        1.0765599181342824E+033   2.2216193010410658E-005
                 2193 -2.1	3.0   6.8000001907348633        1.5742078161837834E+038   6.8353946816854378        4.6458166318119226E+038   20.599779737272787        1.3553830943744020E+038   6.5671082100958369        1.7662902206645981E+038   8.6486358207525011        6.7152481272138416E+036  0.30361856392412956        7.4483841009436008E+038   23.058273111322389        2.2442026166595187E+039   72.690296151122368        4.8201667701847990E+039   211.15467288381581        1.5814740293178980E+039   48.579475064025019        1.6906825274062163E+032   4.3794172702629530E-006
                 2194 -2.1	3.0   6.9000000953674316        6.2356396816626415E+037   3.2020024458041454        1.8402677362689830E+038   9.5845463384093605        4.7520501154766421E+037   2.8392291470805477        6.2500143156968736E+037   3.8076032489376948        1.1854439160236691E+036   6.7889418398057552E-002   8.1824057605978562E+034   3.6115631575645421E-003   2.4653637849016567E+035   1.1242540055280593E-002   1.2673046024699182E+039   65.733104940608982        4.0168074337539175E+038   17.666790240567821        1.9493104549664965E+028   7.6392376095217027E-010
                 2195 -2.1	3.0   7.0000000000000000        1.3862978124575301E+037  0.91335003569192696        4.0912548950320910E+037   2.7315588285950230        1.5411912615701015E+037   1.1592458189331092        2.0504847229051699E+037   1.5708821596241225        2.8045070619613175E+035   2.0252258639481067E-002   4.9757269284139546E+033   2.7463181602098473E-004   1.4991895210016355E+034   8.5583716117002928E-004   4.3237098077260016E+038   28.949258868709911        1.3361540670329879E+038   7.4758616747200355        5.0565759870821992E+027   2.4811265625107896E-010
                 2196 -2.1	3.0   7.0999999046325684        2.7402423355429319E+036  0.23363921932143356        8.0684288146238541E+036  0.69461808308338935        4.5476703032731717E+036  0.42176108842509213        6.1346384413798397E+036  0.57344493333096680        5.5180924415823469E+034   4.9302246993135910E-003   4.4441526889939484E+032   3.0179933369535453E-005   1.3390258824341692E+033   9.4929105819619260E-005   1.4989562997398427E+038   13.027481918464257        4.5267756562067787E+037   3.2164873942467089        3.7050064783910103E+027   2.2573629855981571E-010
                 2197 -2.1	3.0   7.1999998092651367        8.1648963429123898E+035   9.3565073516363492E-002   2.4040897429795634E+036  0.27946700164153743        1.6441849763335413E+036  0.19440981198089291        2.2179445051887842E+036  0.26020157684917417        1.2021278966737094E+034   1.3102100391433817E-003   6.1228084873497567E+028   4.3408992317621820E-009   1.8448058857322694E+029   1.3910797040012408E-008   1.1883672524302326E+038   14.300163839776639        2.7475820821416536E+037   2.1290876471317919        2.7412628187104343E+026   1.7106268303585841E-011
                 2198 -2.1	3.0   7.3000001907348633        2.6863423660586215E+035   3.4412138931497929E-002   7.9279583766970121E+035  0.10366122956572701        6.4440864994581253E+035   8.4189255588970183E-002   8.7530893431847155E+035  0.11354079894583832        3.4766531188639841E+033   4.0764030684724176E-004   6.2540501775162151E+027   4.4360473305908273E-010   1.8800152034079365E+028   1.4147899444990308E-009   8.6131371234131882E+037   11.791023205415232        2.4612819192657218E+037   1.9279848682654752        1.0596473621660029E+026   6.5499654072738688E-012
                 2199 -2.1	3.0   7.4000000953674316        1.0343468842547102E+035   1.6485270329040444E-002   3.0455533428519119E+035   4.9666072848153539E-002   2.7711894091704775E+035   4.4753108384318500E-002   3.7815183360478589E+035   6.0714295880590539E-002   1.1712947874415998E+033   1.6763051731063876E-004   3.0666641100950661E+027   2.5798732197991946E-010   9.2186263094772648E+027   8.2289525409016045E-010   5.6450294317727113E+037   9.7280763408989213        1.7364657054193584E+037   1.6401974233519594        3.5048239715050048E+025   2.5606143043715817E-012
                 2200 -2.1	3.0   7.5000000000000000        3.7860911321560528E+034   7.0210971785102426E-003   1.1173547082218726E+035   2.1222831008642022E-002   1.0894092621710597E+035   2.0335905687045665E-002   1.4934512934014124E+035   2.7740650512808027E-002   3.7773833641900938E+032   6.2114017410334684E-005   2.5362441792797348E+027   2.4233148092805090E-010   7.6241435250115923E+027   7.7265894978195320E-010   3.2748473668761289E+037   6.6206689277707342        1.0844038812780029E+037   1.1824375147323727        1.2565826625516838E+025   1.0429779267499600E-012
                 2201 -2.1	3.0   7.5999999046325684        1.2263475105167414E+034   2.4264590790580255E-003   3.6192080881363591E+034   7.3311381233466021E-003   3.7120477471017318E+034   7.3348510977075945E-003   5.1240522995538187E+034   1.0065458018633174E-002   1.0755077737306346E+032   1.8746344430269394E-005   2.1019072771949361E+027   2.1594252388169295E-010   6.3330592884689788E+027   6.9163445644237408E-010   1.7362551774554542E+037   3.7562429238943293        6.3184936562975193E+036  0.75758505315576063        6.2894628149798007E+024   5.6480006818297336E-013
                 2202 -2.1	3.0   7.6999998092651367        3.5290431590088758E+033   8.0848451715066479E-004   1.0414944732170884E+034   2.4447748977084920E-003   1.1006695950450746E+034   2.5109054002743947E-003   1.5263599765908186E+034   3.4666095721313794E-003   2.6956094466410364E+031   5.4187362705438044E-006   1.7284505919196625E+027   2.0507892670277331E-010   5.2078320459620001E+027   6.5791084481446866E-010   8.6627737062563550E+036   2.1785275407558622        3.5047493967818250E+036  0.49142288820234237        4.4020702575995053E+024   4.5872943778159521E-013
                 2203 -2.1	3.0   7.8000001907348633        9.6000706127191268E+032   2.5272515277097467E-004   2.8331816968905526E+033   7.6574858693078990E-004   3.0568521053416051E+033   8.0340205915561730E-004   4.2586743061543309E+033   1.1158842627787351E-003   6.3135616776201946E+030   1.4630951283008097E-006   1.4631014053963030E+027   2.0309961337248161E-010   4.4083333484542420E+027   6.5292792823526767E-010   4.6588038690969209E+036   1.3469706594772879        1.9736694893472980E+036  0.32499604281463068        3.9289312324161207E+024   4.8271577028686055E-013
                 2204 -2.1	3.0   7.9000000953674316        5.2760455782390937E+035  0.16341555065646962        1.5570714390811600E+036  0.49458171908470583        1.7510902852125124E+036  0.54213026640679285        2.1493569133702031E+036  0.66324399106493437        7.6614070790834248E+034   2.1002473158937104E-002   9.9611284091531517E+028   1.6702562144243997E-008   2.9943912058192182E+029   5.3550049218457459E-008   5.1916874434891924E+036   1.7538427242117018        2.4621161600509980E+036  0.48454213039407662        4.9694524409237511E+024   7.4179118978349488E-013
                 2205 -2.1	3.0   8.0000000000000000        2.3305819335836879E+035   8.3536856168987247E-002   6.8780349058941649E+035  0.25360888257270431        7.6465296262327930E+035  0.27675318127188558        9.4289726395357061E+035  0.33982033789069943        1.8640792645807483E+034   5.9709793748589490E-003   1.1761545026804598E+029   2.3215312527286887E-008   3.5437606019498580E+029   7.4571365067020556E-008   2.2359617788798148E+036  0.87217992228446717        1.0628313973633132E+036  0.24679033856719959        1.1788658188255327E+025   2.0792734358315507E-012
                 2206 -2.0	0.0   6.0000000000000000        7.9170817535139831E+038   47.876920398974882        2.3364964719242544E+039   142.23503427208584        1.7846996134587726E+039   110.47388304505422        1.2375567679601093E+039   76.974591649262877        1.8474178247475035E+038   10.263638316116626        1.1157454631417469E+040   353.90832770968728        3.3540159965153641E+040   1103.4855947305798        5.2670219660674637E+040   3181.9313703695789        1.7360615942678435E+040   538.77662932107353        3.4959493316319140E+036   9.4879319629644757E-002
                 2207 -2.0	0.0   6.0999999046325684        7.9810748486888190E+038   45.032541281024926        2.3553821732165459E+039   133.84591316987249        1.5454728632902874E+039   90.276965110689758        1.0667468859979038E+039   62.546117371178170        1.2854683369071718E+038   6.7158637807544777        8.8117341042754834E+039   252.86215885964228        2.6549807939708361E+040   807.48417899790945        5.4207750294190858E+040   3193.2366849430673        1.7785307721775312E+040   507.97888680266095        1.2163579101406489E+036   3.0234263737315283E-002
                 2208 -2.0	0.0   6.1999998092651367        8.1122330986643239E+038   44.391829108269853        2.3940897169646638E+039   132.03094202171042        1.4492403635067389E+039   81.935536320943939        1.0003233842242512E+039   56.307113406228702        1.0743367235742102E+038   5.4141454824253969        7.8730030788724935E+039   223.78913534716690        2.3721405705078704E+040   690.20603097820663        5.4719285922678517E+040   3194.6169884604292        1.7953140153741774E+040   489.53923278015651        6.7630160996050844E+035   1.5969538582844483E-002
                 2209 -2.0	0.0   6.3000001907348633        8.2919279619902792E+038   42.695300193803341        2.4414932077185069E+039   127.71313104287736        1.2463944899462891E+039   67.269633774518582        8.5833242765236474E+038   46.774969046197064        5.9656190979342090E+037   2.8508038957520343        5.5802739540106594E+039   146.15113890568631        1.6813399040043012E+040   452.00049594416043        5.4032557015399230E+040   2894.0289936447707        1.7605790124600627E+040   442.14134142501837        2.8096713330476494E+035   6.0668730595228254E-003
                 2210 -2.0	0.0   6.4000000953674316        8.9558495597489942E+038   41.934962257938686        2.6430585853367305E+039   125.57397221713582        1.0282691105607062E+039   50.398297294392421        7.0649125370776737E+038   34.805699779543524        3.1849805878390026E+037   1.3446805370845198        2.2341215087044236E+039   47.598776478644673        6.7159397245083949E+039   148.12679063767467        4.5405325114988424E+040   2241.5836142207895        1.4692875198037791E+040   300.24191836702158        7.3978716070567349E+034   1.2985399017298772E-003
                 2211 -2.0	0.0   6.5000000000000000        4.7361211989457020E+038   16.098726013364523        1.3977284580938812E+039   48.760557211548708        1.0032815079673104E+039   36.364539937088210        6.9091211434143657E+038   25.198105323075072        7.0375712957044851E+037   2.1535964107457959        4.2405560469084793E+039   63.718607269717431        1.2747435042578435E+040   199.53112688838758        3.5844523181682835E+040   1260.8680480808432        1.1599060337259576E+040   170.14132026978885        1.9029299768032436E+034   2.2639673733905233E-004
                 2212 -2.0	0.0   6.5999999046325684        3.4861949532108400E+038   15.840127974545679        1.0288490711873613E+039   48.153813066127881        7.7330651639378619E+038   37.932409901990042        5.3376693818402842E+038   26.276091749721857        6.1994287046764427E+037   2.6135766362477342        3.6673441754927323E+039   79.791297232042496        1.1024316419530377E+040   248.36341601748097        2.5313469243067601E+040   1157.7398928455807        8.2101609280810595E+039   171.69754176807280        3.4621961559577432E+033   5.5842406530618446E-005
                 2213 -2.0	0.0   6.6999998092651367        1.8156753869416290E+038   8.5924102569326681        5.3584379545731927E+038   26.028979753416930        3.2362212582628562E+038   16.679547403983005        2.2286312009808789E+038   11.525278729968960        1.5032742084636824E+037  0.69198788158698910        1.0991025270003962E+039   29.336873085574315        3.3039860605746980E+039   91.972694137239444        1.2972933933155303E+040   612.46736924154220        4.1690605851369134E+039   107.81735195541543        1.0965746613358265E+033   2.2456087751513419E-005
                 2214 -2.0	0.0   6.8000001907348633        8.5518891797981866E+037   3.7154900196157641        2.5238414252848875E+038   11.181460381822918        1.1777742755349756E+038   5.7039121722592592        8.0735039929803925E+037   3.9530284112808891        2.7993813466419599E+036  0.12643179881198460        1.2079864543918040E+038   3.7470881465275863        3.6312994544430986E+038   11.734913758632162        4.9780822095804293E+039   217.53003608430294        1.5742078161837835E+039   48.248836198941426        1.6034745245722771E+032   4.1423732625954872E-006
                 2215 -2.0	0.0   6.9000000953674316        1.4252170594688490E+037  0.73167473236501390        4.2061137359067992E+037   2.1911907810985154        2.3221005006430451E+037   1.3871777663888183        1.5844590232744913E+037  0.96512320702925125        3.9525831245177326E+035   2.2637718541343752E-002   1.7574420444313280E+034   7.7468224187087680E-004   5.2830048830075344E+034   2.4069465719469001E-003   1.2938413065460045E+039   67.716795265458956        3.9525831245177334E+038   17.363674043399598        1.9181431362633206E+028   7.5057500393640175E-010
                 2216 -2.0	0.0   7.0000000000000000        1.9180350445583660E+036  0.12643099275597225        5.6605227205701187E+036  0.37830602823344878        4.9528655398051218E+036  0.37255076346934807        3.3873224300915461E+036  0.25930319296089566        8.1443520425412042E+034   5.8833162930368322E-003   4.2742167108261029E+032   2.3577290564789621E-005   1.2878240698396014E+033   7.3472134714174105E-005   4.3737760076776394E+038   29.229795408951230        1.2997401592446395E+038   7.2675971996913322        4.2840697979410894E+027   2.1012964583344743E-010
                 2217 -2.0	0.0   7.0999999046325684        2.0548918595912889E+035   1.7521813700465103E-002   6.0644158158274555E+035   5.2215411389089840E-002   8.0870284639561410E+035   7.5044912558244053E-002   5.5180924415823525E+035   5.1588350887002379E-002   1.3115624420473148E+034   1.1722704414338910E-003   1.1396958626772250E+031   7.7384498565615823E-007   3.4339104999864855E+031   2.4340946982965265E-006   1.4347920832410343E+038   12.515105290883666        4.2052224251097847E+037   2.9875695047583735        2.2844884764403015E+027   1.3913191345341722E-010
                 2218 -2.0	0.0   7.1999998092651367        6.2943469153026375E+034   7.2168940018874431E-003   1.8575934692280275E+035   2.1606053924479250E-002   2.6665557965435876E+035   3.1545640583511295E-002   1.8194942000694534E+035   2.1354729715319938E-002   2.4040897429795611E+033   2.6220606672797906E-004   5.4069291092907454E+027   3.8346300522451955E-010   1.6253641465429666E+028   1.2271538526204197E-009   4.1300059329441216E+037   4.9706820345596414        1.2021278966737095E+037  0.93186681008874450        1.0788241891476092E+026   6.7410241374547202E-012
                 2219 -2.0	0.0   7.3000001907348633        1.3777212637314623E+034   1.7663266333890289E-003   4.0659437052987621E+034   5.3191524267730116E-003   6.7477869396919844E+034   8.8215545839733425E-003   4.5936865875361185E+034   5.9609135100350957E-003   5.2259032045022136E+032   6.1332138741093878E-005   3.9279084904269702E+026   2.7883580476538686E-011   1.1834811944108253E+027   8.9176181315633208E-011   1.7424541589250678E+037   2.3881981880055334        5.0601263518841973E+036  0.39677258616019673        3.4053469126671959E+025   2.1066722270321546E-012
                 2220 -2.0	0.0   7.4000000953674316        3.4806969329920168E+033   5.5513763609482897E-004   1.0272264903875424E+034   1.6764419940952814E-003   1.8735539811267241E+034   3.0274986930025581E-003   1.2754581422097466E+034   2.0486772755525791E-003   1.3021655771983739E+032   1.8641521749436698E-005   1.0015351837166547E+026   8.4309151980997677E-012   3.0176315419726287E+026   2.6956011623856856E-011   8.6231553577309416E+036   1.4865209648099740        2.5390205186910698E+036  0.24005933062750939        9.6308852989517175E+024   7.0420691301238368E-013
                 2221 -2.0	0.0   7.5000000000000000        8.0759024301548342E+032   1.4981969764561409E-004   2.3778861827795850E+033   4.5183895535367218E-004   4.6365085323320471E+033   8.6588033746654990E-004   3.1563929401337495E+033   5.8648519303797339E-004   3.0352262066361263E+031   4.9930339283716803E-006   5.4099227451102543E+025   5.1717148125905124E-012   1.6300129821398683E+026   1.6528163582227892E-011   4.1418184973084301E+036  0.83666814847070037        1.2652928774534082E+036  0.13806789900592650        2.8786645746684481E+024   2.3893243949414577E-013
                 2222 -2.0	0.0   7.5999999046325684        1.4243396161762226E+032   2.8179509406697582E-005   4.2035242171657324E+032   8.5126970965288042E-005   8.6221098920276800E+032   1.7036928540288502E-004   5.8831992044721475E+032   1.1559777118058572E-004   5.6965715136641735E+030   9.9303905987712779E-007   2.4133124523620187E+025   2.4804369636263588E-012   7.2546013738830807E+025   7.9264199908970131E-012   1.8518830377399393E+036  0.40069739791870762        6.0899475715234862E+035   7.3018246209522339E-002   1.2723703898287980E+024   1.1430635874354405E-013
