 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2751 -1.7	2.0   8.0000000000000000        4.2704130166396032E+035  0.13802952083379391        1.2602882296383036E+036  0.41804545136571275        5.7606286527830771E+035  0.18548510695089473        4.4923116789832769E+035  0.14447949544971733        4.4001743008986583E+034   1.2327297692534094E-002   1.0434457637479234E+037   1.6694590076160365        3.1366775834804497E+037   5.3142199686644922        3.7885225815969884E+037   13.426735855965074        1.2573896471449479E+037   2.3733557524773063        2.3630335091538294E+034   3.3013792141961067E-003
                 2752 -1.7	2.5   6.0000000000000000        5.3892048891024267E+038   30.244883218890813        1.5904671193114665E+039   90.049985080126518        8.1194141670498519E+038   47.367301726483632        7.5600504751251884E+038   44.256457818084122        8.5610039041109132E+037   4.4214626129215464        1.7239501164874721E+040   505.34604430308468        5.1942720863731180E+040   1548.1859198619036        5.1230040015766349E+040   2972.4198506920848        1.7120825273608470E+040   482.87606399035553        1.2517704499025817E+036   3.0569784512428724E-002
                 2753 -1.7	2.5   6.0999999046325684        5.9360353240291108E+038   30.462277257776979        1.7518482218092310E+039   90.178601353982074        7.2861226342554376E+038   38.979660597318976        6.8627231081947998E+038   36.894846424822575        5.4137285583141188E+037   2.5441080160119478        1.4672241836071402E+040   380.94213311209597        4.4105878489844775E+040   1166.6539714934906        5.2299372323716127E+040   2557.8758918939366        1.7437992103665478E+040   433.86024495411090        3.5440225508534980E+035   7.6314499181023964E-003
                 2754 -1.7	2.5   6.1999998092651367        6.3614119346388654E+038   31.271933550553971        1.8773857596131880E+039   92.844266693932440        6.7073893864301888E+038   34.476466178004799        6.3760765036597980E+038   32.927949995663049        3.5690572906379382E+037   1.6003411037298159        1.2290046309215623E+040   299.43912070904707        3.7029983567193089E+040   914.39525146766800        5.0763729273649171E+040   2563.6261796014314        1.6887039503709913E+040   390.69539985034169        2.5736739059112712E+035   5.1464166030452700E-003
                 2755 -1.7	2.5   6.3000001907348633        7.9489110123361604E+038   35.460329664564362        2.3458899521556517E+039   106.41236917642313        6.6574457338523777E+038   31.268822491056692        6.3285998281066273E+038   29.863460787074697        3.1210996509358988E+037   1.2632837242305592        9.3391561128256585E+039   186.67108387784415        2.8138933628758338E+040   605.46760025678475        4.8675187721894152E+040   2248.7723753103974        1.6117869498726452E+040   323.65636766895273        3.1718134405827928E+035   5.4448287916747384E-003
                 2756 -1.7	2.5   6.4000000953674316        8.8793944539385633E+038   34.422011352065262        2.6204950839673835E+039   104.12057795526381        6.0032074220978456E+038   24.695154176792240        5.7066777527591828E+038   23.625831446186712        2.7376841985894312E+037  0.95004622832940033        6.4177581855793739E+039   108.31838870820145        1.9292270797668512E+040   337.48342570028029        4.1723751418875551E+040   1644.3798949335421        1.3752553696139369E+040   223.83574537536924        1.3470488619163908E+035   1.8581978789259602E-003
                 2757 -1.7	2.5   6.5000000000000000        3.6568686585811395E+038   11.749584516112217        1.0792184525911793E+039   35.643766547691875        5.3840534457833792E+038   18.496611521510850        5.0828742139965035E+038   17.574621963539968        3.9729158128847167E+037   1.1415304395983032        9.2068138495542158E+039   127.30350307100379        2.7740185592267061E+040   396.78854974996113        3.5408649453598964E+040   1126.4196870294620        1.1697939268718953E+040   156.88219363607303        7.2128908851712718E+034   7.8876590920994114E-004
                 2758 -1.7	2.5   6.5999999046325684        2.6158774650998955E+038   10.792162566924180        7.7200017108314827E+038   32.742386109038691        4.4321800704570905E+038   19.758337549949758        4.1363511126607887E+038   18.534348383820596        4.2817114529062040E+037   1.6041712368795986        7.9729198193587203E+039   148.00049030594326        2.3967205331729202E+040   451.20760390411391        2.6400818812750298E+040   1127.9412723810040        8.7421327415246994E+039   153.15345735986645        2.4133338062391963E+034   3.3094174027257952E-004
                 2759 -1.7	2.5   6.6999998092651367        1.4596872515186843E+038   6.8742105125522004        4.3078424847292353E+038   20.984372809325670        2.2975227213702020E+038   11.753387248319822        2.1540700136056565E+038   11.081644423476257        2.0195742050149771E+037  0.87510785327616658        3.8217283592400905E+039   81.572406045766627        1.1488407055793906E+040   257.05481012133970        1.4496388351586488E+040   704.03961896332203        4.7671609512308215E+039   98.988143081479052        7.0026079910206869E+033   1.1508228643984710E-004
                 2760 -1.7	2.5   6.8000001907348633        7.9005862874587236E+037   4.6977643624343299        2.3316283147622122E+038   14.319047029341311        1.5511697280512040E+038   10.162809986057383        1.4343638149971983E+038   9.4794720544266404        1.8182739664001749E+037   1.0219184437809377        2.8751421442266599E+039   83.112409426230187        8.6628206009463269E+039   260.39009335755674        8.2349187898439670E+039   499.61651512617055        2.7080664741714652E+039   75.651641937978610        2.3532026059318761E+034   5.1752160739930951E-004
                 2761 -1.7	2.5   6.9000000953674316        4.1027796104533182E+037   2.6968910289463182        1.2108161041348545E+038   8.1989729374929556        9.7966634451465657E+037   7.2751899441328352        8.9965953784572221E+037   6.7675520769989648        1.2708028745850393E+037  0.83053852444120824        1.9058037999280071E+039   69.742361787146862        5.7421983300998880E+039   217.71370687539138        4.1886896972626060E+039   276.22103777743496        1.3774574381782360E+039   49.227110635486810        1.1248074613131160E+035   3.2800957417463625E-003
                 2762 -1.7	2.5   7.0000000000000000        2.4696046452295702E+037   2.0279061256964166        7.2883200152196698E+037   6.1349021324778015        6.4957220509834875E+037   5.9435504641747352        5.9378255397142961E+037   5.5019709746929353        8.5040818859762159E+036  0.69410051456130473        1.4983988579813117E+039   71.141559318505955        4.5043012988628253E+039   222.26223772451917        2.3047691564287225E+039   195.04810002759970        7.6142552840516405E+038   36.525329338014011        6.0343074432288876E+035   2.3614296214828235E-002
                 2763 -1.7	2.5   7.0999999046325684        1.3571189832861878E+037   1.3850141743239333        4.0051420651582997E+037   4.1746465896718234        3.6950296310106708E+037   4.0992049248239928        3.3776755133317854E+037   3.7827508322855081        4.7164792207298782E+036  0.47148409590283180        9.8541217871244082E+038   58.263357505479114        2.9690528307669554E+039   183.96090881116695        1.2405604328725470E+039   132.09046456689717        4.1173513192946565E+038   25.576651437949078        4.9501450560130479E+035   2.4776385045816966E-002
                 2764 -1.7	2.5   7.1999998092651367        7.6783330606168526E+036  0.98763148424483549        2.2660367373909989E+037   2.9805536743500269        2.1392766279974416E+037   2.8944582091705024        1.9510434731144270E+037   2.6438255023571586        2.6931897098433173E+036  0.32221324848924116        6.3134529229378046E+038   42.735252691149370        1.8978721219402271E+039   135.32920489609580        6.9385216292909640E+038   94.364620697547338        2.3081655057207211E+038   16.829262730689390        3.5749250944607829E+035   2.0537915111999899E-002
                 2765 -1.7	2.5   7.3000001907348633        4.4515265688276306E+036  0.63897242925145370        1.3137386282674667E+037   1.9318041510439075        1.1574679378621454E+037   1.7138533601617152        1.0604958413285556E+037   1.5689220212303345        1.4438064239540157E+036  0.18746666165966597        3.4554846636484619E+038   25.024780529283110        1.0387450561488923E+039   79.349410269758650        4.2806426061357549E+038   65.742670301149673        1.4305695270950290E+038   11.378386301324548        9.6495924159615815E+034   5.9586472762068673E-003
                 2766 -1.7	2.5   7.4000000953674316        2.8547587018065159E+036  0.52942820254089584        8.4249902206775472E+036   1.6044358919226811        6.9433555594721705E+036   1.3144125247224165        6.3763097392387858E+036   1.2063951298801858        8.5029456953866569E+035  0.13906020777342717        2.1211403495193839E+038   18.540401525820361        6.3763097392387843E+038   58.920507634767546        2.7897764602528178E+038   55.930563667947780        9.3663289303643602E+037   9.1571335812797656        1.9123589179380864E+034   1.4200029099132746E-003
                 2767 -1.7	2.5   7.5000000000000000        1.8429077430579618E+036  0.38399510811175708        5.4388063352075792E+036   1.1650665286872643        4.2218577356067457E+036  0.88950802087500525        3.8770695763240351E+036  0.81654003452480306        5.2179942326910113E+035   9.4351047578236480E-002   1.2867779039277943E+038   12.321925847634443        3.8770695763240339E+038   39.175539428802161        1.7968159527506485E+038   40.945152109065241        6.0604321685858773E+037   6.5774782381164538        6.9423034798679500E+033   5.6467649645345480E-004
                 2768 -1.7	2.5   7.5999999046325684        1.3811489833239808E+036  0.29908901323452597        4.0760596229866288E+036  0.90604278759323853        2.8922812893645433E+036  0.62873930885107254        2.6560761862230209E+036  0.57650132893119077        3.6244367732153607E+035   6.8078447473844353E-002   8.5357272272871946E+037   8.7182372450034951        2.5659047343646610E+038   27.742081119475195        1.3404188545668978E+038   31.814594842324130        4.5210626793247269E+037   5.3300472399056700        2.5190716949477443E+033   2.2070535377219979E-004
                 2769 -1.7	2.5   7.6999998092651367        1.0388851706399636E+036  0.25874464725361329        3.0659675010395415E+036  0.78437809748922571        1.9079524502162819E+036  0.47529832075206863        1.7561740157269902E+036  0.43729152480928274        2.4075069363726402E+035   5.1639580341554595E-002   5.3403232669059845E+037   6.1986566093165365        1.6090426174289039E+038   19.743565491856899        9.9212763568877914E+037   27.173960651568017        3.3386242770642624E+037   4.5144621600379695        4.1358763581346270E+033   4.1172105284991610E-004
                 2770 -1.7	2.5   7.8000001907348633        8.3514237365561341E+035  0.22809968304899411        2.4646798787125117E+036  0.69138850138533348        1.4117588521771615E+036  0.38514618501007308        1.3024483790514552E+036  0.35495204135465680        1.7813961918792628E+035   4.2059218397928283E-002   3.7047637586704435E+037   4.8309863166273050        1.1162475523060464E+038   15.410677982823795        7.8119691503851559E+037   23.399694409375304        2.6227718850898736E+037   4.0048551996369213        1.7813961918792647E+034   2.0049091007423108E-003
                 2771 -1.7	2.5   7.9000000953674316        5.7196384494384051E+035  0.17881513584113129        1.6879849765178451E+036  0.54286480896494593        7.3513749987637749E+035  0.22946163614485010        6.8291802704659429E+035  0.21331567481200683        8.3824037806228798E+034   2.2538718172930610E-002   1.9605078111599746E+037   2.8999953566005017        5.8934360722455425E+037   9.2142915144713129        4.8014076156613932E+037   16.580599099381523        1.6120131378901094E+037   2.8053993189947684        1.9291614591128658E+034   2.4673899607045892E-003
                 2772 -1.7	2.5   8.0000000000000000        4.5758299886672965E+035  0.14785825466852898        1.3504231682211674E+036  0.44813813717070383        5.5650603735550001E+035  0.17920724163856011        5.1816715412710045E+035  0.16669797856681612        5.9630696250769845E+034   1.6700144865678113E-002   1.3787003321506081E+037   2.2050811115999904        4.1540324063171882E+037   7.0395792451281567        3.7624425755890768E+037   13.348619180068090        1.2602882296383032E+037   2.3795002064314534        2.3039331850039374E+034   3.2187078445315266E-003
                 2773 -1.7	3.0   6.0000000000000000        5.8415042244727786E+038   33.339472885759029        1.7239501164874723E+039   99.662505957979391        6.4941855813958311E+038   38.602937753429821        8.1381313497579724E+038   48.775859694379129        9.7392316353574980E+037   5.1218086814701653        2.2414274955039586E+040   667.95684196774926        6.7534345467298382E+040   2061.5079970899569        5.0643614596984640E+040   2786.9502304276716        1.7120825273608470E+040   495.23610416598854        1.2345955154582693E+036   3.0931317109233466E-002
                 2774 -1.7	3.0   6.0999999046325684        6.4937636331376800E+038   33.792154250157282        1.9164455149906555E+039   101.46381126653112        5.9087617191286084E+038   32.156462990367928        7.5248262543035889E+038   41.062106149526613        6.7065084584415079E+037   3.2044145115175651        1.9746788592289563E+040   522.99968434028290        5.9360353240291142E+040   1602.2866076455050        5.1700706359225033E+040   2797.8002792622246        1.7397885834764226E+040   442.37430204869355        3.4713345966235969E+035   7.6470229946609099E-003
                 2775 -1.7	3.0   6.1999998092651367        6.9112009281750726E+038   34.493367239697562        2.0396399946575563E+039   102.97711498084526        5.4394315922570480E+038   28.390535701191453        7.0396897465507500E+038   36.779812443076686        4.5872617242314455E+037   2.0862326605352690        1.7043293356410209E+040   412.72976085086469        5.1351545554835260E+040   1290.3805864895269        5.0182641669792921E+040   2805.3603583531685        1.6848200390625356E+040   397.20176236834033        2.5150899354592187E+035   5.1248430871407976E-003
                 2776 -1.7	3.0   6.3000001907348633        8.4005483370181243E+038   38.023923280785354        2.4734756259288365E+039   113.68253788574485        5.3741234083463236E+038   25.548057946968928        6.9551681665208348E+038   33.294135910078822        3.7179850154344199E+037   1.5225616545609293        1.3592759569384677E+040   286.38892029943486        4.0860872428850393E+040   891.45586933331992        4.8118007455485896E+040   1875.1983413198234        1.6117869498726455E+040   328.46003984651207        3.1210996509359023E+035   5.4403644890162360E-003
                 2777 -1.7	3.0   6.4000000953674316        9.1492048032645639E+038   35.795297634468049        2.7001217632054793E+039   109.77604722110358        4.8795901875439436E+038   20.246110531109242        6.3006208974922234E+038   26.307776646570595        3.2537437680426703E+037   1.1383687931683979        9.8261490900478028E+039   167.62635026772332        2.9538153925684645E+040   521.63152226111208        4.1151280088013082E+040   1410.5207478917202        1.3752553696139369E+040   226.22530419616911        1.3255110401286231E+035   1.8481208904978289E-003
                 2778 -1.7	3.0   6.5000000000000000        3.9820743296968720E+038   12.872873015402636        1.1751934503072766E+039   39.067121313628753        4.4066581628094797E+038   15.245174915785398        5.5989857521715693E+038   19.510626235824422        5.0945914491797822E+037   1.4724570369039705        1.2650548685414051E+040   175.98902954220628        3.8116179398412358E+040   549.11127491297998        3.5003329994977989E+040   1126.9519099935230        1.1697939268718955E+040   158.05506090212225        7.0812407897444926E+034   7.7982896335566140E-004
                 2779 -1.7	3.0   6.5999999046325684        2.8485076922200542E+038   11.824407647356370        8.3872076730149120E+038   35.958221775487530        3.5613724648427605E+038   15.981333106657051        4.4731905277203799E+038   20.201830331360007        4.9844517527531238E+037   1.8790554935871615        1.0632059456034592E+040   194.18702933363696        3.1960781978919984E+040   606.11780584764551        2.6098611138821447E+040   1128.2536395753884        8.7220263941644247E+039   153.95791270089879        2.3747472672481546E+034   3.2790258462013944E-004
                 2780 -1.7	3.0   6.6999998092651367        1.5968341615650806E+038   7.5440058752388568        4.7125917110669448E+038   22.995734469462281        1.8674965795100871E+038   9.5928670039647468        2.3564586047797236E+038   12.162213850494647        2.4732032870791747E+037   1.0752672926927667        5.2512151826915948E+039   113.09970502991655        1.5821942979747397E+040   355.59359516621134        1.4363484664323309E+040   717.02124705925689        4.7781503921790748E+039   99.688786798737596        6.9224498001929131E+033   1.1427739196570327E-004
                 2781 -1.7	3.0   6.8000001907348633        8.5047063057302010E+037   5.0709263901868651        2.5099167719558771E+038   15.460650492029190        1.2321379118406573E+038   8.1004505888508103        1.5263682393228630E+038   10.098353570877633        2.0354447605104347E+037   1.1475381803479585        3.7381723484449062E+039   108.38344141786702        1.1237231311800355E+040   338.99248466991838        8.1782300076371404E+039   483.95501016311175        2.7143092121252092E+039   76.118239918486367        2.2890713019049548E+034   5.0514883483704809E-004
                 2782 -1.7	3.0   6.9000000953674316        4.3458845859541028E+037   2.8612935666897692        1.2796116592875834E+038   8.6778598472680919        7.6573445409206500E+037   5.6972244259074314        9.3773081681652170E+037   7.0603819064627329        1.3774574381782355E+037  0.90170329605890365        2.3554733151698163E+039   84.506920530564841        7.0970552884163114E+039   269.73752887876464        4.1983456242492422E+039   270.67916250725801        1.3838154928302820E+039   49.583253304740964        1.0916368524364750E+035   3.1895340051512704E-003
                 2783 -1.7	3.0   7.0000000000000000        2.5741119654334476E+037   2.1163993544150550        7.5967429828595341E+037   6.4013625503844684        5.0075746631814831E+037   4.5880197518579129        6.1041814302579215E+037   5.6650382312857719        9.0704207542067285E+036  0.74146325837097427        1.7564161970683051E+039   83.648038826678217        5.2799211075594298E+039   261.07361096550903        2.3314571254552143E+039   193.20269836557478        7.6847091207537613E+038   36.939470240675057        5.8833872279490639E+035   2.3069520845285987E-002
                 2784 -1.7	3.0   7.0999999046325684        1.4080495088054698E+037   1.4376726357759029        4.1554487019897770E+037   4.3335654210463028        2.8419597669713056E+037   3.1559703246897532        3.4563516829907158E+037   3.8747401700469681        5.0305784426935983E+036  0.50301818191650061        1.1314045616558228E+039   66.934203674962234        3.4010884414790502E+039   210.92277121571283        1.2753163438038117E+039   134.56078838883266        4.1938985954267936E+038   26.091447661181210        4.8486175086851646E+035   2.4294534913773841E-002
                 2785 -1.7	3.0   7.1999998092651367        7.9664887365048720E+036   1.0249280383048496        2.3510775063307026E+037   3.0930530593418517        1.6378229276393959E+037   2.2171506851547504        1.9964891136730975E+037   2.7051368829887283        2.8725456982561266E+036  0.34399361578222232        7.1493563832053607E+038   48.321523923881628        2.1491510802597507E+039   153.35750417359910        7.1658373517724006E+038   97.427766340616586        2.3564972997223892E+038   17.197068847788927        3.5016033286105854E+035   2.0132629688333112E-002
                 2786 -1.7	3.0   7.3000001907348633        4.6505998128528192E+036  0.66737859936855815        1.3724893077224207E+037   2.0182325693338239        8.9641470005549116E+036   1.3279310969931608        1.0952391758945945E+037   1.6215813019345127        1.5542073906017876E+036  0.20185684207700158        3.9857400426361395E+038   28.716330600780818        1.2009058759302537E+039   91.840950182015618        4.3702770522453357E+038   67.055880764814219        1.4538144119709721E+038   11.568192686849288        9.4516791347101045E+034   5.8385242937625320E-003
                 2787 -1.7	3.0   7.4000000953674316        2.9961903811103611E+036  0.55557390547393082        8.8423846975819768E+036   1.6847023706500566        5.4021844121347781E+036   1.0230639536745521        6.6308530814066431E+036   1.2559433225329206        9.2591134496865083E+035  0.15154394891449152        2.4806723470305968E+038   21.648744930188034        7.4570903569938305E+038   68.916398073771703        2.8220805491696577E+038   56.470928692478878        9.4966275450512803E+037   9.2858249289426134        1.8731364086273743E+034   1.3919038374832200E-003
                 2788 -1.7	3.0   7.5000000000000000        1.9431377755383025E+036  0.40513610385317989        5.7346061318526382E+036   1.2281037951037630        3.2999213931665581E+036  0.69546064003831276        4.0504529777115399E+036  0.85312128610141080        5.7082580100233979E+035  0.10321186067891262        1.5223117333355045E+038   14.581068607698990        4.5761852267927662E+038   46.263299448751233        1.8092708859227556E+038   41.174198707580928        6.1165086570172749E+037   6.6420784439541949        6.7999167341986279E+033   5.5319873961811813E-004
                 2789 -1.7	3.0   7.5999999046325684        1.4663597394246053E+036  0.31762824858042205        4.3275343926020153E+036  0.96185127098751755        2.2763578114082762E+036  0.49487680405577800        2.8005319265704233E+036  0.60798257919778631        4.0201339883614001E+035   7.5525524096350771E-002   1.0285858086091182E+038   10.516196105455260        3.0920074244795671E+038   33.443846503459319        1.3373359767503479E+038   31.755817368888064        4.5419309564879703E+037   5.3564678643112309        2.4617306225591788E+033   2.1583594749357299E-004
                 2790 -1.7	3.0   7.6999998092651367        1.1131855162657856E+036  0.27738361893438174        3.2852433665949702E+036  0.84047070339187457        1.5190341833913269E+036  0.37843265729838699        1.8731283933797744E+036  0.46651793783862072        2.7325464115890683E+035   5.8633166595682837E-002   6.6155742340118437E+037   7.6733962292501836        1.9886920933140912E+038   24.397395172905430        9.8529787708444434E+037   26.996660277723315        3.3463206008755510E+037   4.5257161340672605        4.0417323184403256E+033   4.0228155598570696E-004
                 2791 -1.7	3.0   7.8000001907348633        8.9693406710366514E+035  0.24505783575066317        2.6470400945477420E+036  0.74244174025828247        1.1343851159511335E+036  0.30960191392260922        1.3988157692222791E+036  0.38112816789497894        2.0690001377586376E+035   4.8849920136102364E-002   4.6963506912411137E+037   6.1276135685293651        1.4117588521771623E+038   19.507355389827417        7.7581919330167481E+037   23.203243616523025        2.6288179987090281E+037   4.0133212736612105        1.7368428277514969E+034   1.9545057853999487E-003
                 2792 -1.7	3.0   7.9000000953674316        6.1569918253601347E+035  0.19260848340186898        1.8170571083512343E+036  0.58458717457615506        6.0030032292367893E+035  0.18734977493377147        7.4708252332959935E+035  0.23335919624558155        1.0432023986752869E+035   2.8045071109446984E-002   2.5607582288922368E+037   3.7874672668277762        7.7155799701364927E+037   12.061771816454137        4.7683549581238210E+037   16.468830941334595        1.6157292119576486E+037   2.8114904108938319        1.8809124321188004E+034   2.4054846415037315E-003
                 2793 -1.7	3.0   8.0000000000000000        4.9370767677535368E+035  0.15959475595970468        1.4570346509754491E+036  0.48330746411662173        4.5758299886673002E+035  0.14736693031637058        5.7078148918420637E+035  0.18357571222340402        7.6996304297988395E+034   2.1571797262601528E-002   1.8427646826135937E+037   2.9483277475351128        5.5394912437249578E+037   9.3864960516175078        3.7365421030797043E+037   13.274043929283861        1.2631934940543942E+037   2.3847140415376891        2.2411446094802016E+034   3.1316728342376801E-003
                 2794 -1.6	0.0   6.0000000000000000        3.5935583007326439E+038   19.940702307672911        1.0605342413685774E+039   59.739108400769133        7.2531172001274468E+038   41.891886976734767        5.0179311147530078E+038   29.094984505215660        6.3903507349673212E+037   3.2835214350431516        9.5835120907719505E+039   272.05146589508217        2.8808768592020672E+040   848.17948675537900        5.2302770604020299E+040   3624.9986342413508        1.7160292851954264E+040   476.77570457213773        1.2987474118552291E+036   3.1160131176288065E-002
                 2795 -1.6	0.0   6.0999999046325684        3.8503169099239584E+038   19.644812294750167        1.1363090790157211E+039   58.663571013037966        6.1305081858936207E+038   32.543391686925659        4.2315207676722141E+038   22.551431751725026        3.5115307568060015E+037   1.6474106228973457        7.4558382325317897E+039   192.64669219560886        2.2464485509975471E+040   588.76589959269563        5.3517581199540765E+040   3647.5201452358187        1.7437992103665486E+040   428.78902708757425        3.7367709381350573E+035   7.9369229948523003E-003
                 2796 -1.6	0.0   6.1999998092651367        4.2029431852932303E+038   20.608612984273098        1.2403764707591983E+039   61.480558284931448        5.4019868085583156E+038   27.624826830908635        3.7200906205351718E+038   19.094929954411590        1.9932121201294744E+037  0.89411219869621150        5.7750203551857003E+039   136.92874203746067        1.7360151836919390E+040   425.66677421499804        5.1946168427762583E+040   2436.2699742482114        1.6848200390625368E+040   386.18686899803561        2.7199036467733370E+035   5.3720616957576139E-003
                 2797 -1.6	0.0   6.3000001907348633        5.7320191823549267E+038   25.538539140649313        1.6916387898394564E+039   76.624070228749218        5.2760346016795498E+038   24.705900167636294        3.6333533440384806E+038   17.117724377225482        1.8168021497933310E+037  0.73689929951928534        3.8133584928541830E+039   78.680417621626844        1.1489672111350963E+040   246.03934479848874        4.9923800047609642E+040   2448.1775518880413        1.6117869498726469E+040   321.23984396746766        3.3212964027257845E+035   5.6477193880848141E-003
                 2798 -1.6	0.0   6.4000000953674316        6.8767517921949837E+038   26.648784491784266        2.0294733338620427E+039   80.255009822493960        4.7795097215978496E+038   19.634030978520439        3.2914203451781512E+038   13.597776199310278        1.6046611911802700E+037  0.55836206916346720        2.2823558057944948E+039   38.826469470070656        6.8767517921949771E+039   119.93092613374533        4.2695622438599558E+040   1842.2186962488174        1.3752553696139374E+040   222.85943870763998        1.4235848230395706E+035   1.9522077627504688E-003
                 2799 -1.6	0.0   6.5000000000000000        2.3829194512826585E+038   7.6484822577117422        7.0324938710281797E+038   23.223749326730992        4.4576848594447450E+038   15.279875420523593        3.0697949148357359E+038   10.581669825607259        2.4272212315031581E+037  0.69731638647515037        4.4168165590026761E+039   60.802038448733043        1.3307894900000079E+040   189.82659921925614        3.6233422851993604E+040   1223.6184160648811        1.1697939268718958E+040   156.32838194215105        7.6051776344245477E+034   8.2807690015814157E-004
                 2800 -1.6	0.0   6.5999999046325684        1.7362705404805685E+038   7.1477977904493084        5.1240976390552822E+038   21.730622698646929        3.9139691352563866E+038   17.387538196537175        2.7078050669911756E+038   12.092398187430453        3.0733880377672860E+037   1.1502203219775549        4.2035614114957783E+039   76.343228961654532        1.2665355855873096E+040   237.79959487453621        2.6953638328149316E+040   1222.3676632068905        8.7220263941644247E+039   152.14340126078980        2.5445875419166472E+034   3.4743244648082877E-004
                 2801 -1.6	0.0   6.6999998092651367        9.5336634127686886E+037   4.4867067562373446        2.8135835427694683E+038   13.678630010129698        1.9510114359398737E+038   9.9685473767338824        1.3497701360002306E+038   6.9228314570327427        1.3251340545680311E+037  0.57394189625144310        1.8632014565656146E+039   40.012460312098654        5.6138372129045545E+039   125.34616850999029        1.4799935239294746E+040   744.05915848053564        4.7561967852953782E+039   98.530024678514764        7.3664766238835993E+033   1.2076622309991448E-004
                 2802 -1.6	0.0   6.8000001907348633        5.4532991292784244E+037   3.2392399224607775        1.6093826706098243E+038   9.8770926047989356        1.4409845375501445E+038   9.4256763425240155        9.9921586440812242E+037   6.5830812297904924        1.3572483446687592E+037  0.76241040967995966        1.6621083093070336E+039   47.814333676686900        5.0079423487919024E+039   150.18457656739318        8.3880173606601037E+039   499.80509636347199        2.7018380941165909E+039   75.294236087033113        2.4983847519063374E+034   5.4810004804331741E-004
                 2803 -1.6	0.0   6.9000000953674316        2.9928033997644862E+037   1.9652730592713099        8.8323890069834921E+037   5.9714913752185508        9.4858922791794638E+037   7.0333843922986148        6.6081240716750450E+037   4.9602890298945681        9.6845219660121565E+036  0.63234873132544234        1.2562561143699745E+039   45.749913762820555        3.7851072405173829E+039   143.28676627276957        4.2469601753724820E+039   280.78867381705811        1.3742893739832776E+039   49.004998785827937        1.1859822481716664E+035   3.4497140350984727E-003
                 2804 -1.6	0.0   7.0000000000000000        1.8562113905282544E+037   1.5225292720811952        5.4780681823702225E+037   4.6064113888919644        6.4213661355310454E+037   5.8692833150275892        4.4836059142715797E+037   4.1507918273662412        6.4957220509834863E+036  0.52987801849290617        1.1184779671432124E+039   52.874992312107437        3.3699808529219461E+039   166.07596692708486        2.3260949228662151E+039   197.95779006052291        7.5967429828595368E+038   36.372382110783555        6.2896638223952242E+035   2.4571177218042198E-002
                 2805 -1.6	0.0   7.0999999046325684        1.0247499962966175E+037   1.0445983832906762        3.0242516440969206E+037   3.1530148560715774        3.6695932259475767E+037   4.0683060214393176        2.5622289001386808E+037   2.8655490974570887        3.5860630861632800E+036  0.35798016616533196        7.7378075750375748E+038   45.652249734543950        2.3314060837581221E+039   144.26668000195514        1.2462865996583623E+039   130.68665236281876        4.0984338083653612E+038   25.428931207995575        5.1241038786583933E+035   2.5611953750455677E-002
                 2806 -1.6	0.0   7.1999998092651367        5.8112150392019155E+036  0.74655176336758300        1.7150111441835146E+037   2.2556109204268466        2.1196636219823466E+037   2.8655580697921219        1.4800178266116595E+037   2.0041513783212586        2.0382945649414175E+036  0.24379357441256297        5.0964403612223157E+038   34.340902808816821        1.5355605510268131E+039   109.41292160853328        6.9545165735551429E+038   94.611084744467789        2.2975604485383351E+038   16.744972592141060        3.6920446660470198E+035   2.1195808795814973E-002
                 2807 -1.6	0.0   7.3000001907348633        3.3151941684979575E+036  0.47588019347043214        9.7838316182617632E+036   1.4371306074255175        1.1389613054187907E+037   1.6852130284352056        7.9343064390094264E+036   1.1732585056317117        1.0777275125449545E+036  0.13988096184112231        2.6699859116971215E+038   19.350849750543343        8.0261813775039445E+038   61.266879201126905        4.3004011546624427E+038   65.863828314857969        1.4239966571684043E+038   11.317229937956654        9.9657266285330053E+034   6.1510305236336955E-003
                 2808 -1.6	0.0   7.4000000953674316        2.0920372128755846E+036  0.38788942641103258        6.1740395251678512E+036   1.1751187793015478        6.7541298441729156E+036   1.2777994791371841        4.7051059291976874E+036  0.89022801562137488        6.2599289705559704E+035  0.10237102224422777        1.5906308652860087E+038   13.900536483993815        4.7925803793631285E+038   44.251835231843849        2.8091142668458503E+038   55.966116792202563        9.3447869716075617E+037   9.1284165096434524        1.9750104844100876E+034   1.4659347571586141E-003
